 80;  0;0.296571;0.953796;0.000000;57.12
 80;  8;0.296571;0.953796;0.000000;57.12
 80; 16;0.296571;0.953796;0.000000;57.12
 80; 24;0.296571;0.953796;0.000000;57.12
 80; 32;0.296571;0.953796;0.000000;57.12
 80; 40;0.296571;0.953796;0.000000;57.12
 80; 48;0.296571;0.953796;0.000000;57.12
 80; 56;0.296571;0.953796;0.000000;57.12
 80; 64;0.296571;0.953796;0.000000;57.12
 80; 72;0.296571;0.953796;0.000000;57.12
 80; 80;0.296571;0.953796;0.000000;57.12
 80; 88;0.296571;0.000000;0.953796;57.01
 80; 96;0.296571;0.000000;0.953796;57.01
 80;104;0.296571;0.000000;0.953796;57.01
 80;112;0.296571;0.000000;0.953796;57.01
 80;120;0.296571;0.000000;0.953796;57.01
 80;128;0.296571;0.000000;0.953796;57.01
 80;136;0.296571;0.000000;0.953796;57.01
 80;144;0.296571;0.000000;0.953796;57.01
 80;152;0.296571;0.000000;0.953796;57.01
 80;160;0.296571;0.000000;0.953796;57.01
 80;168;0.296571;0.000000;0.953796;57.01
 80;176;0.296571;0.000000;0.953796;57.01
 80;184;0.296571;0.000000;0.953796;57.01
 80;192;0.296571;0.000000;0.953796;57.01
 80;200;0.296571;0.000000;0.953796;57.01
 80;208;0.296571;0.000000;0.953796;57.01
 80;216;0.296571;0.000000;0.953796;57.01
 80;224;0.296571;0.000000;0.953796;57.01
 80;232;0.296571;0.000000;0.953796;57.01
 80;240;0.296571;0.000000;0.953796;57.01
 80;248;0.296571;0.000000;0.953796;57.01
 80;256;0.296571;0.000000;0.953796;57.01
 80;264;0.296571;0.000000;0.953796;57.01
 80;272;0.296571;0.000000;0.953796;57.01
 80;280;0.296571;0.000000;0.953796;57.01
 80;288;0.296571;0.000000;0.953796;57.01
 80;296;0.296571;0.000000;0.953796;57.01
 80;304;0.296571;0.000000;0.953796;57.01
 80;312;0.296571;0.000000;0.953796;57.01
 80;320;0.296571;0.000000;0.953796;57.01
 80;328;0.296571;0.000000;0.953796;57.01
 80;336;0.296571;0.000000;0.953796;57.01
 80;344;0.296571;0.000000;0.953796;57.01
 80;352;0.296571;0.000000;0.953796;57.01
 80;360;0.296571;0.000000;0.953796;57.01
 80;368;0.296571;0.000000;0.953796;57.01
 80;400;0.296571;0.953796;0.000000;57.12
