 80;  0;0.482588;0.773256;0.000000;42.74
 80;  8;0.482588;0.773256;0.000000;42.74
 80; 16;0.482588;0.773256;0.000000;42.74
 80; 24;0.482588;0.773256;0.000000;42.74
 80; 32;0.482588;0.773256;0.000000;42.74
 80; 40;0.482588;0.773256;0.000000;42.74
 80; 48;0.482588;0.773256;0.000000;42.74
 80; 56;0.482588;0.773256;0.000000;42.74
 80; 64;0.482588;0.773256;0.000000;42.74
 80; 72;0.482588;0.773256;0.000000;42.74
 80; 80;0.482588;0.773256;0.000000;42.74
 80;232;0.482588;0.773256;0.000000;42.74
 80;240;0.482588;0.773256;0.000000;42.74
 80;248;0.482588;0.773256;0.000000;42.74
 80;256;0.482588;0.773256;0.000000;42.74
 80;264;0.482588;0.773256;0.000000;42.74
 80;272;0.482588;0.773256;0.000000;42.74
 80;280;0.482588;0.773256;0.000000;42.74
 80;288;0.482588;0.773256;0.000000;42.74
 80;296;0.482588;0.773256;0.000000;42.74
 80;304;0.482588;0.773256;0.000000;42.74
 80;312;0.482588;0.773256;0.000000;42.74
 80;320;0.482588;0.773256;0.000000;42.74
 80;328;0.482588;0.773256;0.000000;42.74
 80;336;0.482588;0.773256;0.000000;42.74
 80;344;0.482588;0.773256;0.000000;42.74
 80;352;0.482588;0.773256;0.000000;42.74
 80;360;0.482588;0.773256;0.000000;42.74
 80;368;0.482588;0.773256;0.000000;42.74
 80;376;0.482588;0.773256;0.000000;42.74
 80;384;0.482588;0.773256;0.000000;42.74
 80;392;0.482588;0.773256;0.000000;42.74
 80;400;0.482588;0.773256;0.000000;42.74
