100;  0;1.467262;0.034841;0.000000;-0.27
100; 10;1.467262;0.034841;0.000000;-0.27
100; 20;1.467262;0.034841;0.000000;-0.27
100; 30;1.467262;0.034841;0.000000;-0.27
100; 40;1.467262;0.034841;0.000000;-0.27
100; 50;1.467262;0.034841;0.000000;-0.27
100; 60;1.467262;0.034841;0.000000;-0.27
100; 70;1.467262;0.034841;0.000000;-0.27
100; 80;1.467262;0.034841;0.000000;-0.27
100; 90;1.467262;0.034841;0.000000;-0.27
100;100;1.467262;0.034841;0.000000;-0.27
100;110;1.467262;0.012630;0.022211;-1.57
100;120;1.467262;0.020222;0.014619;-1.11
100;130;1.467262;0.023979;0.010862;-0.83
100;140;1.467262;0.028097;0.006744;-0.61
100;150;1.467262;0.031194;0.003647;-0.49
100;160;1.467262;0.032683;0.002158;-0.40
100;170;1.467262;0.033692;0.001149;-0.35
100;180;1.467262;0.034166;0.000675;-0.31
100;190;1.467262;0.034383;0.000458;-0.29
100;200;1.467262;0.034497;0.000344;-0.28
100;210;1.467262;0.034660;0.000181;-0.28
100;220;1.467262;0.034660;0.000181;-0.28
100;230;1.467262;0.034787;0.000054;-0.28
100;240;1.467262;0.034787;0.000054;-0.28
100;250;1.467262;0.034787;0.000054;-0.28
100;260;1.467262;0.034841;0.000000;-0.27
100;270;1.467262;0.034841;0.000000;-0.27
100;280;1.467262;0.034841;0.000000;-0.27
100;290;1.467262;0.034841;0.000000;-0.27
100;300;1.467262;0.034841;0.000000;-0.27
100;310;1.467262;0.034841;0.000000;-0.27
100;320;1.467262;0.034841;0.000000;-0.27
100;330;1.467262;0.034841;0.000000;-0.27
100;340;1.467262;0.034841;0.000000;-0.27
100;350;1.467262;0.034841;0.000000;-0.27
100;360;1.467262;0.034841;0.000000;-0.27
100;370;1.467262;0.034841;0.000000;-0.27
100;380;1.467262;0.034841;0.000000;-0.27
100;390;1.467262;0.034841;0.000000;-0.27
100;400;1.467262;0.034841;0.000000;-0.27
100;410;1.467262;0.034841;0.000000;-0.27
100;420;1.467262;0.034841;0.000000;-0.27
100;430;1.467262;0.034841;0.000000;-0.27
100;440;1.467262;0.034841;0.000000;-0.27
100;450;1.467262;0.034841;0.000000;-0.27
100;460;1.467262;0.034841;0.000000;-0.27
100;470;1.467262;0.034841;0.000000;-0.27
100;480;1.467262;0.034841;0.000000;-0.27
100;490;1.467262;0.034841;0.000000;-0.27
100;500;1.467262;0.034841;0.000000;-0.27
