  0;  0;0.457386;0.798458;0.000000;44.06
  0;  8;0.457386;0.000000;0.798458;40.42
  0; 16;0.457386;0.000000;0.798458;40.42
  0; 24;0.457386;0.000000;0.798458;40.42
  0;312;0.457386;0.798458;0.000000;44.06
  0;320;0.457386;0.798458;0.000000;44.06
  0;328;0.457386;0.798458;0.000000;44.06
  0;336;0.457386;0.798458;0.000000;44.06
  0;344;0.457386;0.798458;0.000000;44.06
  0;352;0.457386;0.798458;0.000000;44.06
  0;360;0.457386;0.798458;0.000000;44.06
  0;368;0.457386;0.798458;0.000000;44.06
  0;376;0.457386;0.798458;0.000000;44.06
  0;384;0.457386;0.798458;0.000000;44.06
  0;392;0.457386;0.798458;0.000000;44.06
  0;400;0.457386;0.798458;0.000000;44.06
  8;  0;0.457386;0.798458;0.000000;44.06
  8;  8;0.457386;0.798458;0.000000;44.06
  8; 16;0.457386;0.000000;0.798458;40.42
  8; 24;0.457386;0.000000;0.798458;40.42
  8;312;0.457386;0.798458;0.000000;44.06
  8;320;0.457386;0.798458;0.000000;44.06
  8;328;0.457386;0.798458;0.000000;44.06
  8;336;0.457386;0.798458;0.000000;44.06
  8;344;0.457386;0.798458;0.000000;44.06
  8;352;0.457386;0.798458;0.000000;44.06
  8;360;0.457386;0.798458;0.000000;44.06
  8;368;0.457386;0.798458;0.000000;44.06
  8;376;0.457386;0.798458;0.000000;44.06
  8;384;0.457386;0.798458;0.000000;44.06
  8;392;0.457386;0.798458;0.000000;44.06
  8;400;0.457386;0.798458;0.000000;44.06
 16;  0;0.457386;0.798458;0.000000;44.06
 16;  8;0.457386;0.798458;0.000000;44.06
 16; 16;0.457386;0.798458;0.000000;44.06
 16; 24;0.457386;0.000000;0.798458;40.42
 16;312;0.457386;0.798458;0.000000;44.06
 16;320;0.457386;0.798458;0.000000;44.06
 16;328;0.457386;0.798458;0.000000;44.06
 16;336;0.457386;0.798458;0.000000;44.06
 16;344;0.457386;0.798458;0.000000;44.06
 16;352;0.457386;0.798458;0.000000;44.06
 16;360;0.457386;0.798458;0.000000;44.06
 16;368;0.457386;0.798458;0.000000;44.06
 16;376;0.457386;0.798458;0.000000;44.06
 16;384;0.457386;0.798458;0.000000;44.06
 16;392;0.457386;0.798458;0.000000;44.06
 16;400;0.457386;0.798458;0.000000;44.06
