  4;172;1.254019;0.496467;0.000000;10.54
  4;176;1.254019;0.496467;0.000000;10.54
  4;180;1.254019;0.496467;0.000000;10.54
  4;184;1.254019;0.496467;0.000000;10.54
  4;188;1.254019;0.496467;0.000000;10.54
  4;192;1.254019;0.496467;0.000000;10.54
  4;196;1.254019;0.496467;0.000000;10.54
  4;200;1.254019;0.496467;0.000000;10.54
  8;  0;1.254019;0.496467;0.000000;10.54
  8;  4;1.254019;0.496467;0.000000;10.54
  8;  8;1.254019;0.496467;0.000000;10.54
  8; 12;1.254019;0.000000;0.496467;-0.21
  8; 16;1.254019;0.000000;0.496467;-0.21
  8; 20;1.254019;0.000000;0.496467;-0.21
  8; 24;1.254019;0.000000;0.496467;-0.21
  8; 28;1.254019;0.000079;0.496388;-0.21
  8; 32;1.254019;0.000079;0.496388;-0.21
  8; 36;1.254019;0.000079;0.496388;-0.21
  8; 40;1.254019;0.000079;0.496388;-0.21
  8; 44;1.254019;0.000079;0.496388;-0.21
  8; 48;1.254019;0.000079;0.496388;-0.21
  8; 52;1.254019;0.000259;0.496208;-0.20
  8; 56;1.254019;0.000634;0.495833;-0.19
  8; 60;1.254019;0.001234;0.495233;-0.18
  8; 64;1.254019;0.003347;0.493120;-0.14
  8; 68;1.254019;0.007226;0.489241;-0.05
  8; 72;1.254019;0.013536;0.482931;0.08
  8; 76;1.254019;0.024590;0.471877;0.32
  8; 80;1.254019;0.042523;0.453944;0.71
  8; 84;1.254019;0.068177;0.428290;1.27
  8; 88;1.254019;0.103563;0.392904;2.04
  8; 92;1.254019;0.145916;0.350551;2.94
  8; 96;1.254019;0.198668;0.297799;4.09
  8;100;1.254019;0.250968;0.245499;5.23
  8;104;1.254019;0.308771;0.187696;6.47
  8;108;1.254019;0.355226;0.141241;7.50
  8;112;1.254019;0.400719;0.095748;8.47
  8;116;1.254019;0.433251;0.063216;9.17
  8;120;1.254019;0.458080;0.038387;9.70
  8;124;1.254019;0.473478;0.022989;10.04
  8;128;1.254019;0.484009;0.012458;10.26
  8;132;1.254019;0.489359;0.007108;10.38
  8;136;1.254019;0.493649;0.002818;10.47
  8;140;1.254019;0.494934;0.001533;10.50
  8;144;1.254019;0.495814;0.000653;10.52
  8;148;1.254019;0.496217;0.000250;10.53
  8;152;1.254019;0.496467;0.000000;10.54
  8;156;1.254019;0.496467;0.000000;10.54
  8;160;1.254019;0.496467;0.000000;10.54
  8;164;1.254019;0.496467;0.000000;10.54
  8;168;1.254019;0.496467;0.000000;10.54
  8;172;1.254019;0.496467;0.000000;10.54
  8;176;1.254019;0.496467;0.000000;10.54
  8;180;1.254019;0.496467;0.000000;10.54
  8;184;1.254019;0.496467;0.000000;10.54
  8;188;1.254019;0.496467;0.000000;10.54
  8;192;1.254019;0.496467;0.000000;10.54
  8;196;1.254019;0.496467;0.000000;10.54
  8;200;1.254019;0.496467;0.000000;10.54
 12;  0;1.254019;0.496467;0.000000;10.54
 12;  4;1.254019;0.496467;0.000000;10.54
 12;  8;1.254019;0.496467;0.000000;10.54
 12; 12;1.254019;0.496467;0.000000;10.54
 12; 16;1.254019;0.000000;0.496467;-0.21
 12; 20;1.254019;0.000000;0.496467;-0.21
 12; 24;1.254019;0.000000;0.496467;-0.21
 12; 28;1.254019;0.000079;0.496388;-0.21
 12; 32;1.254019;0.000079;0.496388;-0.21
 12; 36;1.254019;0.000079;0.496388;-0.21
 12; 40;1.254019;0.000079;0.496388;-0.21
 12; 44;1.254019;0.000079;0.496388;-0.21
 12; 48;1.254019;0.000079;0.496388;-0.21
 12; 52;1.254019;0.000259;0.496208;-0.20
 12; 56;1.254019;0.000634;0.495833;-0.19
 12; 60;1.254019;0.001234;0.495233;-0.18
 12; 64;1.254019;0.003347;0.493120;-0.14
 12; 68;1.254019;0.007226;0.489241;-0.05
 12; 72;1.254019;0.013536;0.482931;0.08
 12; 76;1.254019;0.024590;0.471877;0.32
 12; 80;1.254019;0.042523;0.453944;0.71
 12; 84;1.254019;0.068177;0.428290;1.27
 12; 88;1.254019;0.103563;0.392904;2.04
 12; 92;1.254019;0.145916;0.350551;2.94
 12; 96;1.254019;0.198668;0.297799;4.09
 12;100;1.254019;0.250968;0.245499;5.23
 12;104;1.254019;0.308771;0.187696;6.47
 12;108;1.254019;0.355226;0.141241;7.50
 12;112;1.254019;0.400719;0.095748;8.47
 12;116;1.254019;0.433251;0.063216;9.17
 12;120;1.254019;0.458080;0.038387;9.70
 12;124;1.254019;0.473478;0.022989;10.04
 12;128;1.254019;0.484009;0.012458;10.26
 12;132;1.254019;0.489359;0.007108;10.38
 12;136;1.254019;0.493649;0.002818;10.47
 12;140;1.254019;0.494934;0.001533;10.50
 12;144;1.254019;0.495814;0.000653;10.52
 12;148;1.254019;0.496217;0.000250;10.53
 12;152;1.254019;0.496467;0.000000;10.54
 12;156;1.254019;0.496467;0.000000;10.54
 12;160;1.254019;0.496467;0.000000;10.54
 12;164;1.254019;0.496467;0.000000;10.54
 12;168;1.254019;0.496467;0.000000;10.54
 12;172;1.254019;0.496467;0.000000;10.54
 12;176;1.254019;0.496467;0.000000;10.54
 12;180;1.254019;0.496467;0.000000;10.54
 12;184;1.254019;0.496467;0.000000;10.54
 12;188;1.254019;0.496467;0.000000;10.54
 12;192;1.254019;0.496467;0.000000;10.54
 12;196;1.254019;0.496467;0.000000;10.54
 12;200;1.254019;0.496467;0.000000;10.54
 16;  0;1.254019;0.496467;0.000000;10.54
 16;  4;1.254019;0.496467;0.000000;10.54
 16;  8;1.254019;0.496467;0.000000;10.54
 16; 12;1.254019;0.496467;0.000000;10.54
 16; 16;1.254019;0.496467;0.000000;10.54
 16; 20;1.254019;0.000000;0.496467;-0.21
 16; 24;1.254019;0.000000;0.496467;-0.21
 16; 28;1.254019;0.000079;0.496388;-0.21
 16; 32;1.254019;0.000079;0.496388;-0.21
 16; 36;1.254019;0.000079;0.496388;-0.21
 16; 40;1.254019;0.000079;0.496388;-0.21
 16; 44;1.254019;0.000079;0.496388;-0.21
 16; 48;1.254019;0.000079;0.496388;-0.21
 16; 52;1.254019;0.000259;0.496208;-0.20
 16; 56;1.254019;0.000634;0.495833;-0.19
 16; 60;1.254019;0.001234;0.495233;-0.18
 16; 64;1.254019;0.003347;0.493120;-0.14
 16; 68;1.254019;0.007226;0.489241;-0.05
 16; 72;1.254019;0.013536;0.482931;0.08
 16; 76;1.254019;0.024590;0.471877;0.32
 16; 80;1.254019;0.042523;0.453944;0.71
 16; 84;1.254019;0.068177;0.428290;1.27
 16; 88;1.254019;0.103563;0.392904;2.04
 16; 92;1.254019;0.145916;0.350551;2.94
 16; 96;1.254019;0.198668;0.297799;4.09
 16;100;1.254019;0.250968;0.245499;5.23
 16;104;1.254019;0.308771;0.187696;6.47
 16;108;1.254019;0.355226;0.141241;7.50
 16;112;1.254019;0.400719;0.095748;8.47
 16;116;1.254019;0.433251;0.063216;9.17
 16;120;1.254019;0.458080;0.038387;9.70
 16;124;1.254019;0.473478;0.022989;10.04
 16;128;1.254019;0.484009;0.012458;10.26
 16;132;1.254019;0.489359;0.007108;10.38
 16;136;1.254019;0.493649;0.002818;10.47
 16;140;1.254019;0.494934;0.001533;10.50
 16;144;1.254019;0.495814;0.000653;10.52
 16;148;1.254019;0.496217;0.000250;10.53
 16;152;1.254019;0.496467;0.000000;10.54
 16;156;1.254019;0.496467;0.000000;10.54
 16;160;1.254019;0.496467;0.000000;10.54
 16;164;1.254019;0.496467;0.000000;10.54
 16;168;1.254019;0.496467;0.000000;10.54
 16;172;1.254019;0.496467;0.000000;10.54
 16;176;1.254019;0.496467;0.000000;10.54
 16;180;1.254019;0.496467;0.000000;10.54
 16;184;1.254019;0.496467;0.000000;10.54
 16;188;1.254019;0.496467;0.000000;10.54
 16;192;1.254019;0.496467;0.000000;10.54
 16;196;1.254019;0.496467;0.000000;10.54
 16;200;1.254019;0.496467;0.000000;10.54
 20;  0;1.254019;0.496467;0.000000;10.54
 20;  4;1.254019;0.496467;0.000000;10.54
 20;  8;1.254019;0.496467;0.000000;10.54
 20; 12;1.254019;0.496467;0.000000;10.54
 20; 16;1.254019;0.496467;0.000000;10.54
 20; 20;1.254019;0.496467;0.000000;10.54
 20; 24;1.254019;0.000000;0.496467;-0.21
 20; 28;1.254019;0.000079;0.496388;-0.21
 20; 32;1.254019;0.000079;0.496388;-0.21
 20; 36;1.254019;0.000079;0.496388;-0.21
 20; 40;1.254019;0.000079;0.496388;-0.21
 20; 44;1.254019;0.000079;0.496388;-0.21
 20; 48;1.254019;0.000079;0.496388;-0.21
 20; 52;1.254019;0.000259;0.496208;-0.20
 20; 56;1.254019;0.000634;0.495833;-0.19
 20; 60;1.254019;0.001234;0.495233;-0.18
 20; 64;1.254019;0.003347;0.493120;-0.14
 20; 68;1.254019;0.007226;0.489241;-0.05
 20; 72;1.254019;0.013536;0.482931;0.08
 20; 76;1.254019;0.024590;0.471877;0.32
 20; 80;1.254019;0.042523;0.453944;0.71
 20; 84;1.254019;0.068177;0.428290;1.27
 20; 88;1.254019;0.103563;0.392904;2.04
 20; 92;1.254019;0.145916;0.350551;2.94
 20; 96;1.254019;0.198668;0.297799;4.09
 20;100;1.254019;0.250968;0.245499;5.23
 20;104;1.254019;0.308771;0.187696;6.47
 20;108;1.254019;0.355226;0.141241;7.50
 20;112;1.254019;0.400719;0.095748;8.47
 20;116;1.254019;0.433251;0.063216;9.17
 20;120;1.254019;0.458080;0.038387;9.70
 20;124;1.254019;0.473478;0.022989;10.04
 20;128;1.254019;0.484009;0.012458;10.26
 20;132;1.254019;0.489359;0.007108;10.38
 20;136;1.254019;0.493649;0.002818;10.47
 20;140;1.254019;0.494934;0.001533;10.50
 20;144;1.254019;0.495814;0.000653;10.52
 20;148;1.254019;0.496217;0.000250;10.53
 20;152;1.254019;0.496467;0.000000;10.54
 20;156;1.254019;0.496467;0.000000;10.54
 20;160;1.254019;0.496467;0.000000;10.54
 20;164;1.254019;0.496467;0.000000;10.54
 20;168;1.254019;0.496467;0.000000;10.54
 20;172;1.254019;0.496467;0.000000;10.54
 20;176;1.254019;0.496467;0.000000;10.54
 20;180;1.254019;0.496467;0.000000;10.54
 20;184;1.254019;0.496467;0.000000;10.54
 20;188;1.254019;0.496467;0.000000;10.54
 20;192;1.254019;0.496467;0.000000;10.54
 20;196;1.254019;0.496467;0.000000;10.54
 20;200;1.254019;0.496467;0.000000;10.54
 24;  0;1.254019;0.496467;0.000000;10.54
 24;  4;1.254019;0.496467;0.000000;10.54
 24;  8;1.254019;0.496467;0.000000;10.54
 24; 12;1.254019;0.496467;0.000000;10.54
 24; 16;1.254019;0.496467;0.000000;10.54
 24; 20;1.254019;0.496467;0.000000;10.54
 24; 24;1.254019;0.496467;0.000000;10.54
 24; 28;1.254019;0.000079;0.496388;-0.21
 24; 32;1.254019;0.000079;0.496388;-0.21
 24; 36;1.254019;0.000079;0.496388;-0.21
 24; 40;1.254019;0.000079;0.496388;-0.21
 24; 44;1.254019;0.000079;0.496388;-0.21
 24; 48;1.254019;0.000079;0.496388;-0.21
 24; 52;1.254019;0.000259;0.496208;-0.20
 24; 56;1.254019;0.000634;0.495833;-0.19
 24; 60;1.254019;0.001234;0.495233;-0.18
 24; 64;1.254019;0.003347;0.493120;-0.14
 24; 68;1.254019;0.007226;0.489241;-0.05
 24; 72;1.254019;0.013536;0.482931;0.08
 24; 76;1.254019;0.024590;0.471877;0.32
 24; 80;1.254019;0.042523;0.453944;0.71
 24; 84;1.254019;0.068177;0.428290;1.27
 24; 88;1.254019;0.103563;0.392904;2.04
 24; 92;1.254019;0.145916;0.350551;2.94
 24; 96;1.254019;0.198668;0.297799;4.09
 24;100;1.254019;0.250968;0.245499;5.23
 24;104;1.254019;0.308771;0.187696;6.47
 24;108;1.254019;0.355226;0.141241;7.50
 24;112;1.254019;0.400719;0.095748;8.47
 24;116;1.254019;0.433251;0.063216;9.17
 24;120;1.254019;0.458080;0.038387;9.70
 24;124;1.254019;0.473478;0.022989;10.04
 24;128;1.254019;0.484009;0.012458;10.26
 24;132;1.254019;0.489359;0.007108;10.38
 24;136;1.254019;0.493649;0.002818;10.47
 24;140;1.254019;0.494934;0.001533;10.50
 24;144;1.254019;0.495814;0.000653;10.52
 24;148;1.254019;0.496217;0.000250;10.53
 24;152;1.254019;0.496467;0.000000;10.54
 24;156;1.254019;0.496467;0.000000;10.54
 24;160;1.254019;0.496467;0.000000;10.54
 24;164;1.254019;0.496467;0.000000;10.54
 24;168;1.254019;0.496467;0.000000;10.54
 24;172;1.254019;0.496467;0.000000;10.54
 24;176;1.254019;0.496467;0.000000;10.54
 24;180;1.254019;0.496467;0.000000;10.54
 24;184;1.254019;0.496467;0.000000;10.54
 24;188;1.254019;0.496467;0.000000;10.54
 24;192;1.254019;0.496467;0.000000;10.54
 24;196;1.254019;0.496467;0.000000;10.54
 24;200;1.254019;0.496467;0.000000;10.54
 28;  0;1.254098;0.496388;0.000000;10.54
 28;  4;1.254098;0.496388;0.000000;10.54
 28;  8;1.254098;0.496388;0.000000;10.54
 28; 12;1.254098;0.496388;0.000000;10.54
 28; 16;1.254098;0.496388;0.000000;10.54
 28; 20;1.254098;0.496388;0.000000;10.54
 28; 24;1.254098;0.496388;0.000000;10.54
 28; 28;1.254098;0.496388;0.000000;10.54
 28; 32;1.254098;0.000000;0.496388;-0.21
 28; 36;1.254098;0.000000;0.496388;-0.21
 28; 40;1.254098;0.000000;0.496388;-0.21
 28; 44;1.254098;0.000000;0.496388;-0.21
 28; 48;1.254098;0.000000;0.496388;-0.21
 28; 52;1.254098;0.000180;0.496208;-0.20
 28; 56;1.254098;0.000555;0.495833;-0.19
 28; 60;1.254098;0.001155;0.495233;-0.18
 28; 64;1.254098;0.003268;0.493120;-0.14
 28; 68;1.254098;0.007147;0.489241;-0.06
 28; 72;1.254098;0.013457;0.482931;0.08
 28; 76;1.254098;0.024511;0.471877;0.32
 28; 80;1.254098;0.042444;0.453944;0.71
 28; 84;1.254098;0.068098;0.428290;1.27
 28; 88;1.254098;0.103484;0.392904;2.03
 28; 92;1.254098;0.145837;0.350551;2.94
 28; 96;1.254098;0.198589;0.297799;4.09
 28;100;1.254098;0.250889;0.245499;5.22
 28;104;1.254098;0.308692;0.187696;6.46
 28;108;1.254098;0.355147;0.141241;7.50
 28;112;1.254098;0.400640;0.095748;8.47
 28;116;1.254098;0.433172;0.063216;9.17
 28;120;1.254098;0.458001;0.038387;9.70
 28;124;1.254098;0.473399;0.022989;10.04
 28;128;1.254098;0.483930;0.012458;10.26
 28;132;1.254098;0.489280;0.007108;10.38
 28;136;1.254098;0.493570;0.002818;10.47
 28;140;1.254098;0.494855;0.001533;10.50
 28;144;1.254098;0.495735;0.000653;10.52
 28;148;1.254098;0.496138;0.000250;10.53
 28;152;1.254098;0.496388;0.000000;10.54
 28;156;1.254098;0.496388;0.000000;10.54
 28;160;1.254098;0.496388;0.000000;10.54
 28;164;1.254098;0.496388;0.000000;10.54
 28;168;1.254098;0.496388;0.000000;10.54
 28;172;1.254098;0.496388;0.000000;10.54
 28;176;1.254098;0.496388;0.000000;10.54
 28;180;1.254098;0.496388;0.000000;10.54
 28;184;1.254098;0.496388;0.000000;10.54
 28;188;1.254098;0.496388;0.000000;10.54
 28;192;1.254098;0.496388;0.000000;10.54
 28;196;1.254098;0.496388;0.000000;10.54
 28;200;1.254098;0.496388;0.000000;10.54
 32;  0;1.254098;0.496388;0.000000;10.54
 32;  4;1.254098;0.496388;0.000000;10.54
 32;  8;1.254098;0.496388;0.000000;10.54
 32; 12;1.254098;0.496388;0.000000;10.54
 32; 16;1.254098;0.496388;0.000000;10.54
 32; 20;1.254098;0.496388;0.000000;10.54
 32; 24;1.254098;0.496388;0.000000;10.54
 32; 28;1.254098;0.496388;0.000000;10.54
 32; 32;1.254098;0.496388;0.000000;10.54
 32; 36;1.254098;0.000000;0.496388;-0.21
 32; 40;1.254098;0.000000;0.496388;-0.21
 32; 44;1.254098;0.000000;0.496388;-0.21
 32; 48;1.254098;0.000000;0.496388;-0.21
 32; 52;1.254098;0.000180;0.496208;-0.20
 32; 56;1.254098;0.000555;0.495833;-0.19
 32; 60;1.254098;0.001155;0.495233;-0.18
 32; 64;1.254098;0.003268;0.493120;-0.14
 32; 68;1.254098;0.007147;0.489241;-0.06
 32; 72;1.254098;0.013457;0.482931;0.08
 32; 76;1.254098;0.024511;0.471877;0.32
 32; 80;1.254098;0.042444;0.453944;0.71
 32; 84;1.254098;0.068098;0.428290;1.27
 32; 88;1.254098;0.103484;0.392904;2.03
 32; 92;1.254098;0.145837;0.350551;2.94
 32; 96;1.254098;0.198589;0.297799;4.09
 32;100;1.254098;0.250889;0.245499;5.22
 32;104;1.254098;0.308692;0.187696;6.46
 32;108;1.254098;0.355147;0.141241;7.50
 32;112;1.254098;0.400640;0.095748;8.47
 32;116;1.254098;0.433172;0.063216;9.17
 32;120;1.254098;0.458001;0.038387;9.70
 32;124;1.254098;0.473399;0.022989;10.04
 32;128;1.254098;0.483930;0.012458;10.26
 32;132;1.254098;0.489280;0.007108;10.38
 32;136;1.254098;0.493570;0.002818;10.47
 32;140;1.254098;0.494855;0.001533;10.50
 32;144;1.254098;0.495735;0.000653;10.52
 32;148;1.254098;0.496138;0.000250;10.53
 32;152;1.254098;0.496388;0.000000;10.54
 32;156;1.254098;0.496388;0.000000;10.54
 32;160;1.254098;0.496388;0.000000;10.54
 32;164;1.254098;0.496388;0.000000;10.54
 32;168;1.254098;0.496388;0.000000;10.54
 32;172;1.254098;0.496388;0.000000;10.54
 32;176;1.254098;0.496388;0.000000;10.54
 32;180;1.254098;0.496388;0.000000;10.54
 32;184;1.254098;0.496388;0.000000;10.54
 32;188;1.254098;0.496388;0.000000;10.54
 32;192;1.254098;0.496388;0.000000;10.54
 32;196;1.254098;0.496388;0.000000;10.54
 32;200;1.254098;0.496388;0.000000;10.54
 36;  0;1.254098;0.496388;0.000000;10.54
 36;  4;1.254098;0.496388;0.000000;10.54
 36;  8;1.254098;0.496388;0.000000;10.54
 36; 12;1.254098;0.496388;0.000000;10.54
 36; 16;1.254098;0.496388;0.000000;10.54
 36; 20;1.254098;0.496388;0.000000;10.54
 36; 24;1.254098;0.496388;0.000000;10.54
 36; 28;1.254098;0.496388;0.000000;10.54
 36; 32;1.254098;0.496388;0.000000;10.54
 36; 36;1.254098;0.496388;0.000000;10.54
 36; 40;1.254098;0.000000;0.496388;-0.21
 36; 44;1.254098;0.000000;0.496388;-0.21
 36; 48;1.254098;0.000000;0.496388;-0.21
 36; 52;1.254098;0.000180;0.496208;-0.20
 36; 56;1.254098;0.000555;0.495833;-0.19
 36; 60;1.254098;0.001155;0.495233;-0.18
 36; 64;1.254098;0.003268;0.493120;-0.14
 36; 68;1.254098;0.007147;0.489241;-0.06
 36; 72;1.254098;0.013457;0.482931;0.08
 36; 76;1.254098;0.024511;0.471877;0.32
 36; 80;1.254098;0.042444;0.453944;0.71
 36; 84;1.254098;0.068098;0.428290;1.27
 36; 88;1.254098;0.103484;0.392904;2.03
 36; 92;1.254098;0.145837;0.350551;2.94
 36; 96;1.254098;0.198589;0.297799;4.09
 36;100;1.254098;0.250889;0.245499;5.22
 36;104;1.254098;0.308692;0.187696;6.46
 36;108;1.254098;0.355147;0.141241;7.50
 36;112;1.254098;0.400640;0.095748;8.47
 36;116;1.254098;0.433172;0.063216;9.17
 36;120;1.254098;0.458001;0.038387;9.70
 36;124;1.254098;0.473399;0.022989;10.04
 36;128;1.254098;0.483930;0.012458;10.26
 36;132;1.254098;0.489280;0.007108;10.38
 36;136;1.254098;0.493570;0.002818;10.47
 36;140;1.254098;0.494855;0.001533;10.50
 36;144;1.254098;0.495735;0.000653;10.52
 36;148;1.254098;0.496138;0.000250;10.53
 36;152;1.254098;0.496388;0.000000;10.54
 36;156;1.254098;0.496388;0.000000;10.54
 36;160;1.254098;0.496388;0.000000;10.54
 36;164;1.254098;0.496388;0.000000;10.54
 36;168;1.254098;0.496388;0.000000;10.54
 36;172;1.254098;0.496388;0.000000;10.54
 36;176;1.254098;0.496388;0.000000;10.54
 36;180;1.254098;0.496388;0.000000;10.54
 36;184;1.254098;0.496388;0.000000;10.54
 36;188;1.254098;0.496388;0.000000;10.54
 36;192;1.254098;0.496388;0.000000;10.54
 36;196;1.254098;0.496388;0.000000;10.54
 36;200;1.254098;0.496388;0.000000;10.54
 40;  0;1.254098;0.496388;0.000000;10.54
 40;  4;1.254098;0.496388;0.000000;10.54
 40;  8;1.254098;0.496388;0.000000;10.54
 40; 12;1.254098;0.496388;0.000000;10.54
 40; 16;1.254098;0.496388;0.000000;10.54
 40; 20;1.254098;0.496388;0.000000;10.54
 40; 24;1.254098;0.496388;0.000000;10.54
 40; 28;1.254098;0.496388;0.000000;10.54
 40; 32;1.254098;0.496388;0.000000;10.54
 40; 36;1.254098;0.496388;0.000000;10.54
 40; 40;1.254098;0.496388;0.000000;10.54
 40; 44;1.254098;0.000000;0.496388;-0.21
 40; 48;1.254098;0.000000;0.496388;-0.21
 40; 52;1.254098;0.000180;0.496208;-0.20
 40; 56;1.254098;0.000555;0.495833;-0.19
 40; 60;1.254098;0.001155;0.495233;-0.18
 40; 64;1.254098;0.003268;0.493120;-0.14
 40; 68;1.254098;0.007147;0.489241;-0.06
 40; 72;1.254098;0.013457;0.482931;0.08
 40; 76;1.254098;0.024511;0.471877;0.32
 40; 80;1.254098;0.042444;0.453944;0.71
 40; 84;1.254098;0.068098;0.428290;1.27
 40; 88;1.254098;0.103484;0.392904;2.03
 40; 92;1.254098;0.145837;0.350551;2.94
 40; 96;1.254098;0.198589;0.297799;4.09
 40;100;1.254098;0.250889;0.245499;5.22
 40;104;1.254098;0.308692;0.187696;6.46
 40;108;1.254098;0.355147;0.141241;7.50
 40;112;1.254098;0.400640;0.095748;8.47
 40;116;1.254098;0.433172;0.063216;9.17
 40;120;1.254098;0.458001;0.038387;9.70
 40;124;1.254098;0.473399;0.022989;10.04
 40;128;1.254098;0.483930;0.012458;10.26
 40;132;1.254098;0.489280;0.007108;10.38
 40;136;1.254098;0.493570;0.002818;10.47
 40;140;1.254098;0.494855;0.001533;10.50
 40;144;1.254098;0.495735;0.000653;10.52
 40;148;1.254098;0.496138;0.000250;10.53
 40;152;1.254098;0.496388;0.000000;10.54
 40;156;1.254098;0.496388;0.000000;10.54
 40;160;1.254098;0.496388;0.000000;10.54
 40;164;1.254098;0.496388;0.000000;10.54
 40;168;1.254098;0.496388;0.000000;10.54
 40;172;1.254098;0.496388;0.000000;10.54
 40;176;1.254098;0.496388;0.000000;10.54
 40;180;1.254098;0.496388;0.000000;10.54
 40;184;1.254098;0.496388;0.000000;10.54
 40;188;1.254098;0.496388;0.000000;10.54
 40;192;1.254098;0.496388;0.000000;10.54
 40;196;1.254098;0.496388;0.000000;10.54
 40;200;1.254098;0.496388;0.000000;10.54
 44;  0;1.254098;0.496388;0.000000;10.54
 44;  4;1.254098;0.496388;0.000000;10.54
 44;  8;1.254098;0.496388;0.000000;10.54
 44; 12;1.254098;0.496388;0.000000;10.54
 44; 16;1.254098;0.496388;0.000000;10.54
