 24;280;1.375450;0.798007;0.089536;17.81
 24;288;1.375450;0.809733;0.077810;18.15
 24;296;1.375450;0.820661;0.066882;18.60
 24;304;1.375450;0.830720;0.056823;18.95
 24;312;1.375450;0.839948;0.047595;19.36
 24;320;1.375450;0.848407;0.039136;19.75
 24;328;1.375450;0.856017;0.031526;20.16
 24;336;1.375450;0.862863;0.024680;20.54
 24;344;1.375450;0.868900;0.018643;21.01
 24;352;1.375450;0.874022;0.013521;21.48
 24;360;1.375450;0.878290;0.009253;21.92
 24;368;1.375450;0.881719;0.005824;22.36
 24;376;1.375450;0.884333;0.003210;22.75
 24;384;1.375450;0.886204;0.001339;23.19
 24;392;1.375450;0.887278;0.000265;23.61
 24;400;1.375450;0.887543;0.000000;23.96
 32;  0;1.412601;0.850392;0.000000;22.74
 32;  8;1.412601;0.850392;0.000000;22.74
 32; 16;1.412601;0.850392;0.000000;22.74
 32; 24;1.412601;0.850392;0.000000;22.74
 32; 32;1.412601;0.850392;0.000000;22.74
 32; 40;1.412601;0.036446;0.813946;7.31
 32; 48;1.412601;0.072122;0.778270;7.54
 32; 56;1.412601;0.107036;0.743356;7.81
 32; 64;1.412601;0.141093;0.709299;8.13
 32; 72;1.412601;0.174230;0.676162;8.44
 32; 80;1.412601;0.206512;0.643880;8.68
 32; 88;1.412601;0.238064;0.612328;8.89
 32; 96;1.412601;0.268944;0.581448;9.09
 32;104;1.412601;0.299079;0.551313;9.37
 32;112;1.412601;0.328459;0.521933;9.59
 32;120;1.412601;0.357153;0.493239;9.82
 32;128;1.412601;0.385087;0.465305;10.13
 32;136;1.412601;0.412183;0.438209;10.42
 32;144;1.412601;0.438471;0.411921;10.72
 32;152;1.412601;0.463908;0.386484;11.11
 32;160;1.412601;0.488488;0.361904;11.35
 32;168;1.412601;0.512383;0.338009;11.65
 32;176;1.412601;0.535455;0.314937;11.98
 32;184;1.412601;0.557768;0.292624;12.29
 32;192;1.412601;0.579221;0.271171;12.65
 32;200;1.412601;0.599839;0.250553;12.97
 32;208;1.412601;0.619717;0.230675;13.29
 32;216;1.412601;0.638720;0.211672;13.69
 32;224;1.412601;0.656824;0.193568;14.06
 32;232;1.412601;0.674121;0.176271;14.38
 32;240;1.412601;0.690630;0.159762;14.79
 32;248;1.412601;0.706267;0.144125;15.11
 32;256;1.412601;0.721094;0.129298;15.53
 32;264;1.412601;0.735145;0.115247;15.83
 32;272;1.412601;0.748402;0.101990;16.20
 32;280;1.412601;0.760856;0.089536;16.59
 32;288;1.412601;0.772582;0.077810;16.93
 32;296;1.412601;0.783510;0.066882;17.38
 32;304;1.412601;0.793569;0.056823;17.73
 32;312;1.412601;0.802797;0.047595;18.14
 32;320;1.412601;0.811256;0.039136;18.53
 32;328;1.412601;0.818866;0.031526;18.94
 32;336;1.412601;0.825712;0.024680;19.32
 32;344;1.412601;0.831749;0.018643;19.79
 32;352;1.412601;0.836871;0.013521;20.26
 32;360;1.412601;0.841139;0.009253;20.70
 32;368;1.412601;0.844568;0.005824;21.14
 32;376;1.412601;0.847182;0.003210;21.53
 32;384;1.412601;0.849053;0.001339;21.97
 32;392;1.412601;0.850127;0.000265;22.39
 32;400;1.412601;0.850392;0.000000;22.74
 40;  0;1.449047;0.813946;0.000000;21.52
 40;  8;1.449047;0.813946;0.000000;21.52
 40; 16;1.449047;0.813946;0.000000;21.52
 40; 24;1.449047;0.813946;0.000000;21.52
 40; 32;1.449047;0.813946;0.000000;21.52
 40; 40;1.449047;0.813946;0.000000;21.52
 40; 48;1.449047;0.035676;0.778270;6.33
 40; 56;1.449047;0.070590;0.743356;6.59
 40; 64;1.449047;0.104647;0.709299;6.91
 40; 72;1.449047;0.137784;0.676162;7.22
 40; 80;1.449047;0.170066;0.643880;7.46
 40; 88;1.449047;0.201618;0.612328;7.67
 40; 96;1.449047;0.232498;0.581448;7.87
 40;104;1.449047;0.262633;0.551313;8.15
 40;112;1.449047;0.292013;0.521933;8.37
 40;120;1.449047;0.320707;0.493239;8.61
 40;128;1.449047;0.348641;0.465305;8.92
 40;136;1.449047;0.375737;0.438209;9.20
 40;144;1.449047;0.402025;0.411921;9.51
 40;152;1.449047;0.427462;0.386484;9.90
 40;160;1.449047;0.452042;0.361904;10.14
 40;168;1.449047;0.475937;0.338009;10.43
 40;176;1.449047;0.499009;0.314937;10.76
 40;184;1.449047;0.521322;0.292624;11.07
 40;192;1.449047;0.542775;0.271171;11.43
 40;200;1.449047;0.563393;0.250553;11.75
 40;208;1.449047;0.583271;0.230675;12.07
 40;216;1.449047;0.602274;0.211672;12.47
 40;224;1.449047;0.620378;0.193568;12.84
 40;232;1.449047;0.637675;0.176271;13.16
 40;240;1.449047;0.654184;0.159762;13.57
 40;248;1.449047;0.669821;0.144125;13.89
 40;256;1.449047;0.684648;0.129298;14.31
 40;264;1.449047;0.698699;0.115247;14.61
 40;272;1.449047;0.711956;0.101990;14.98
 40;280;1.449047;0.724410;0.089536;15.37
 40;288;1.449047;0.736136;0.077810;15.71
 40;296;1.449047;0.747064;0.066882;16.16
 40;304;1.449047;0.757123;0.056823;16.51
 40;312;1.449047;0.766351;0.047595;16.92
 40;320;1.449047;0.774810;0.039136;17.31
 40;328;1.449047;0.782420;0.031526;17.72
 40;336;1.449047;0.789266;0.024680;18.10
 40;344;1.449047;0.795303;0.018643;18.57
 40;352;1.449047;0.800425;0.013521;19.04
 40;360;1.449047;0.804693;0.009253;19.48
 40;368;1.449047;0.808122;0.005824;19.92
 40;376;1.449047;0.810736;0.003210;20.31
 40;384;1.449047;0.812607;0.001339;20.76
 40;392;1.449047;0.813681;0.000265;21.17
 40;400;1.449047;0.813946;0.000000;21.52
 48;  0;1.484723;0.778270;0.000000;20.35
 48;  8;1.484723;0.778270;0.000000;20.35
 48; 16;1.484723;0.778270;0.000000;20.35
 48; 24;1.484723;0.778270;0.000000;20.35
 48; 32;1.484723;0.778270;0.000000;20.35
 48; 40;1.484723;0.778270;0.000000;20.35
 48; 48;1.484723;0.778270;0.000000;20.35
 48; 56;1.484723;0.034914;0.743356;5.43
 48; 64;1.484723;0.068971;0.709299;5.75
 48; 72;1.484723;0.102108;0.676162;6.05
 48; 80;1.484723;0.134390;0.643880;6.30
 48; 88;1.484723;0.165942;0.612328;6.51
 48; 96;1.484723;0.196822;0.581448;6.70
 48;104;1.484723;0.226957;0.551313;6.98
 48;112;1.484723;0.256337;0.521933;7.21
 48;120;1.484723;0.285031;0.493239;7.44
 48;128;1.484723;0.312965;0.465305;7.75
 48;136;1.484723;0.340061;0.438209;8.04
 48;144;1.484723;0.366349;0.411921;8.34
 48;152;1.484723;0.391786;0.386484;8.73
 48;160;1.484723;0.416366;0.361904;8.97
 48;168;1.484723;0.440261;0.338009;9.27
 48;176;1.484723;0.463333;0.314937;9.59
 48;184;1.484723;0.485646;0.292624;9.91
 48;192;1.484723;0.507099;0.271171;10.27
 48;200;1.484723;0.527717;0.250553;10.59
 48;208;1.484723;0.547595;0.230675;10.91
 48;216;1.484723;0.566598;0.211672;11.31
 48;224;1.484723;0.584702;0.193568;11.67
 48;232;1.484723;0.601999;0.176271;11.99
 48;240;1.484723;0.618508;0.159762;12.41
 48;248;1.484723;0.634145;0.144125;12.72
 48;256;1.484723;0.648972;0.129298;13.15
 48;264;1.484723;0.663023;0.115247;13.44
 48;272;1.484723;0.676280;0.101990;13.82
 48;280;1.484723;0.688734;0.089536;14.20
 48;288;1.484723;0.700460;0.077810;14.55
 48;296;1.484723;0.711388;0.066882;15.00
 48;304;1.484723;0.721447;0.056823;15.35
 48;312;1.484723;0.730675;0.047595;15.75
 48;320;1.484723;0.739134;0.039136;16.14
 48;328;1.484723;0.746744;0.031526;16.56
 48;336;1.484723;0.753590;0.024680;16.94
 48;344;1.484723;0.759627;0.018643;17.41
 48;352;1.484723;0.764749;0.013521;17.87
 48;360;1.484723;0.769017;0.009253;18.32
 48;368;1.484723;0.772446;0.005824;18.76
 48;376;1.484723;0.775060;0.003210;19.15
 48;384;1.484723;0.776931;0.001339;19.59
 48;392;1.484723;0.778005;0.000265;20.01
 48;400;1.484723;0.778270;0.000000;20.35
 56;  0;1.519637;0.743356;0.000000;19.23
 56;  8;1.519637;0.743356;0.000000;19.23
 56; 16;1.519637;0.743356;0.000000;19.23
 56; 24;1.519637;0.743356;0.000000;19.23
 56; 32;1.519637;0.743356;0.000000;19.23
 56; 40;1.519637;0.743356;0.000000;19.23
 56; 48;1.519637;0.743356;0.000000;19.23
 56; 56;1.519637;0.743356;0.000000;19.23
 56; 64;1.519637;0.034057;0.709299;4.62
 56; 72;1.519637;0.067194;0.676162;4.93
 56; 80;1.519637;0.099476;0.643880;5.17
 56; 88;1.519637;0.131028;0.612328;5.38
 56; 96;1.519637;0.161908;0.581448;5.58
 56;104;1.519637;0.192043;0.551313;5.86
 56;112;1.519637;0.221423;0.521933;6.08
 56;120;1.519637;0.250117;0.493239;6.32
 56;128;1.519637;0.278051;0.465305;6.63
 56;136;1.519637;0.305147;0.438209;6.91
 56;144;1.519637;0.331435;0.411921;7.22
 56;152;1.519637;0.356872;0.386484;7.61
 56;160;1.519637;0.381452;0.361904;7.85
 56;168;1.519637;0.405347;0.338009;8.15
 56;176;1.519637;0.428419;0.314937;8.47
 56;184;1.519637;0.450732;0.292624;8.79
 56;192;1.519637;0.472185;0.271171;9.14
 56;200;1.519637;0.492803;0.250553;9.47
 56;208;1.519637;0.512681;0.230675;9.79
 56;216;1.519637;0.531684;0.211672;10.19
 56;224;1.519637;0.549788;0.193568;10.55
 56;232;1.519637;0.567085;0.176271;10.87
 56;240;1.519637;0.583594;0.159762;11.28
 56;248;1.519637;0.599231;0.144125;11.60
 56;256;1.519637;0.614058;0.129298;12.03
 56;264;1.519637;0.628109;0.115247;12.32
 56;272;1.519637;0.641366;0.101990;12.69
 56;280;1.519637;0.653820;0.089536;13.08
 56;288;1.519637;0.665546;0.077810;13.42
 56;296;1.519637;0.676474;0.066882;13.88
 56;304;1.519637;0.686533;0.056823;14.23
 56;312;1.519637;0.695761;0.047595;14.63
 56;320;1.519637;0.704220;0.039136;15.02
 56;328;1.519637;0.711830;0.031526;15.44
 56;336;1.519637;0.718676;0.024680;15.82
 56;344;1.519637;0.724713;0.018643;16.29
 56;352;1.519637;0.729835;0.013521;16.75
 56;360;1.519637;0.734103;0.009253;17.20
 56;368;1.519637;0.737532;0.005824;17.63
 56;376;1.519637;0.740146;0.003210;18.03
 56;384;1.519637;0.742017;0.001339;18.47
 56;392;1.519637;0.743091;0.000265;18.89
 56;400;1.519637;0.743356;0.000000;19.23
 64;  0;1.553694;0.709299;0.000000;18.17
 64;  8;1.553694;0.709299;0.000000;18.17
 64; 16;1.553694;0.709299;0.000000;18.17
 64; 24;1.553694;0.709299;0.000000;18.17
 64; 32;1.553694;0.709299;0.000000;18.17
 64; 40;1.553694;0.709299;0.000000;18.17
 64; 48;1.553694;0.709299;0.000000;18.17
 64; 56;1.553694;0.709299;0.000000;18.17
 64; 64;1.553694;0.709299;0.000000;18.17
 64; 72;1.553694;0.033137;0.676162;3.87
 64; 80;1.553694;0.065419;0.643880;4.11
 64; 88;1.553694;0.096971;0.612328;4.32
 64; 96;1.553694;0.127851;0.581448;4.52
 64;104;1.553694;0.157986;0.551313;4.80
 64;112;1.553694;0.187366;0.521933;5.02
 64;120;1.553694;0.216060;0.493239;5.26
 64;128;1.553694;0.243994;0.465305;5.57
 64;136;1.553694;0.271090;0.438209;5.85
 64;144;1.553694;0.297378;0.411921;6.16
 64;152;1.553694;0.322815;0.386484;6.55
 64;160;1.553694;0.347395;0.361904;6.79
 64;168;1.553694;0.371290;0.338009;7.08
 64;176;1.553694;0.394362;0.314937;7.41
 64;184;1.553694;0.416675;0.292624;7.72
 64;192;1.553694;0.438128;0.271171;8.08
 64;200;1.553694;0.458746;0.250553;8.41
 64;208;1.553694;0.478624;0.230675;8.73
 64;216;1.553694;0.497627;0.211672;9.12
 64;224;1.553694;0.515731;0.193568;9.49
 64;232;1.553694;0.533028;0.176271;9.81
 64;240;1.553694;0.549537;0.159762;10.22
 64;248;1.553694;0.565174;0.144125;10.54
 64;256;1.553694;0.580001;0.129298;10.96
 64;264;1.553694;0.594052;0.115247;11.26
 64;272;1.553694;0.607309;0.101990;11.63
 64;280;1.553694;0.619763;0.089536;12.02
 64;288;1.553694;0.631489;0.077810;12.36
 64;296;1.553694;0.642417;0.066882;12.82
 64;304;1.553694;0.652476;0.056823;13.16
 64;312;1.553694;0.661704;0.047595;13.57
 64;320;1.553694;0.670163;0.039136;13.96
 64;328;1.553694;0.677773;0.031526;14.37
 64;336;1.553694;0.684619;0.024680;14.76
 64;344;1.553694;0.690656;0.018643;15.22
 64;352;1.553694;0.695778;0.013521;15.69
 64;360;1.553694;0.700046;0.009253;16.13
 64;368;1.553694;0.703475;0.005824;16.57
 64;376;1.553694;0.706089;0.003210;16.96
 64;384;1.553694;0.707960;0.001339;17.41
 64;392;1.553694;0.709034;0.000265;17.83
 64;400;1.553694;0.709299;0.000000;18.17
 72;  0;1.586831;0.676162;0.000000;17.13
 72;  8;1.586831;0.676162;0.000000;17.13
 72; 16;1.586831;0.676162;0.000000;17.13
 72; 24;1.586831;0.676162;0.000000;17.13
 72; 32;1.586831;0.676162;0.000000;17.13
 72; 40;1.586831;0.676162;0.000000;17.13
 72; 48;1.586831;0.676162;0.000000;17.13
 72; 56;1.586831;0.676162;0.000000;17.13
 72; 64;1.586831;0.676162;0.000000;17.13
 72; 72;1.586831;0.676162;0.000000;17.13
 72; 80;1.586831;0.032282;0.643880;3.08
 72; 88;1.586831;0.063834;0.612328;3.29
 72; 96;1.586831;0.094714;0.581448;3.48
 72;104;1.586831;0.124849;0.551313;3.76
 72;112;1.586831;0.154229;0.521933;3.99
 72;120;1.586831;0.182923;0.493239;4.22
 72;128;1.586831;0.210857;0.465305;4.53
 72;136;1.586831;0.237953;0.438209;4.82
 72;144;1.586831;0.264241;0.411921;5.12
 72;152;1.586831;0.289678;0.386484;5.51
 72;160;1.586831;0.314258;0.361904;5.75
 72;168;1.586831;0.338153;0.338009;6.05
 72;176;1.586831;0.361225;0.314937;6.37
 72;184;1.586831;0.383538;0.292624;6.69
 72;192;1.586831;0.404991;0.271171;7.05
 72;200;1.586831;0.425609;0.250553;7.37
 72;208;1.586831;0.445487;0.230675;7.69
 72;216;1.586831;0.464490;0.211672;8.09
 72;224;1.586831;0.482594;0.193568;8.45
 72;232;1.586831;0.499891;0.176271;8.77
 72;240;1.586831;0.516400;0.159762;9.19
 72;248;1.586831;0.532037;0.144125;9.50
 72;256;1.586831;0.546864;0.129298;9.93
 72;264;1.586831;0.560915;0.115247;10.22
 72;272;1.586831;0.574172;0.101990;10.60
 72;280;1.586831;0.586626;0.089536;10.98
 72;288;1.586831;0.598352;0.077810;11.32
 72;296;1.586831;0.609280;0.066882;11.78
 72;304;1.586831;0.619339;0.056823;12.13
 72;312;1.586831;0.628567;0.047595;12.53
 72;320;1.586831;0.637026;0.039136;12.92
 72;328;1.586831;0.644636;0.031526;13.34
 72;336;1.586831;0.651482;0.024680;13.72
 72;344;1.586831;0.657519;0.018643;14.19
 72;352;1.586831;0.662641;0.013521;14.65
 72;360;1.586831;0.666909;0.009253;15.10
 72;368;1.586831;0.670338;0.005824;15.53
 72;376;1.586831;0.672952;0.003210;15.93
 72;384;1.586831;0.674823;0.001339;16.37
 72;392;1.586831;0.675897;0.000265;16.79
 72;400;1.586831;0.676162;0.000000;17.13
 80;  0;1.619113;0.643880;0.000000;16.09
 80;  8;1.619113;0.643880;0.000000;16.09
 80; 16;1.619113;0.643880;0.000000;16.09
 80; 24;1.619113;0.643880;0.000000;16.09
 80; 32;1.619113;0.643880;0.000000;16.09
 80; 40;1.619113;0.643880;0.000000;16.09
 80; 48;1.619113;0.643880;0.000000;16.09
 80; 56;1.619113;0.643880;0.000000;16.09
 80; 64;1.619113;0.643880;0.000000;16.09
 80; 72;1.619113;0.643880;0.000000;16.09
 80; 80;1.619113;0.643880;0.000000;16.09
 80; 88;1.619113;0.031552;0.612328;2.25
 80; 96;1.619113;0.062432;0.581448;2.44
 80;104;1.619113;0.092567;0.551313;2.72
 80;112;1.619113;0.121947;0.521933;2.95
 80;120;1.619113;0.150641;0.493239;3.18
 80;128;1.619113;0.178575;0.465305;3.49
 80;136;1.619113;0.205671;0.438209;3.78
 80;144;1.619113;0.231959;0.411921;4.08
 80;152;1.619113;0.257396;0.386484;4.47
 80;160;1.619113;0.281976;0.361904;4.71
 80;168;1.619113;0.305871;0.338009;5.01
 80;176;1.619113;0.328943;0.314937;5.33
 80;184;1.619113;0.351256;0.292624;5.65
 80;192;1.619113;0.372709;0.271171;6.01
 80;200;1.619113;0.393327;0.250553;6.33
 80;208;1.619113;0.413205;0.230675;6.65
 80;216;1.619113;0.432208;0.211672;7.05
 80;224;1.619113;0.450312;0.193568;7.41
 80;232;1.619113;0.467609;0.176271;7.73
 80;240;1.619113;0.484118;0.159762;8.15
 80;248;1.619113;0.499755;0.144125;8.46
 80;256;1.619113;0.514582;0.129298;8.89
 80;264;1.619113;0.528633;0.115247;9.18
 80;272;1.619113;0.541890;0.101990;9.56
 80;280;1.619113;0.554344;0.089536;9.94
 80;288;1.619113;0.566070;0.077810;10.29
 80;296;1.619113;0.576998;0.066882;10.74
 80;304;1.619113;0.587057;0.056823;11.09
 80;312;1.619113;0.596285;0.047595;11.49
 80;320;1.619113;0.604744;0.039136;11.88
 80;328;1.619113;0.612354;0.031526;12.30
 80;336;1.619113;0.619200;0.024680;12.68
 80;344;1.619113;0.625237;0.018643;13.15
 80;352;1.619113;0.630359;0.013521;13.61
 80;360;1.619113;0.634627;0.009253;14.06
 80;368;1.619113;0.638056;0.005824;14.50
 80;376;1.619113;0.640670;0.003210;14.89
 80;384;1.619113;0.642541;0.001339;15.33
 80;392;1.619113;0.643615;0.000265;15.75
 80;400;1.619113;0.643880;0.000000;16.09
 88;  0;1.650665;0.612328;0.000000;15.07
 88;  8;1.650665;0.612328;0.000000;15.07
 88; 16;1.650665;0.612328;0.000000;15.07
 88; 24;1.650665;0.612328;0.000000;15.07
 88; 32;1.650665;0.612328;0.000000;15.07
 88; 40;1.650665;0.612328;0.000000;15.07
 88; 48;1.650665;0.612328;0.000000;15.07
 88; 56;1.650665;0.612328;0.000000;15.07
 88; 64;1.650665;0.612328;0.000000;15.07
 88; 72;1.650665;0.612328;0.000000;15.07
 88; 80;1.650665;0.612328;0.000000;15.07
 88; 88;1.650665;0.612328;0.000000;15.07
 88; 96;1.650665;0.030880;0.581448;1.42
 88;104;1.650665;0.061015;0.551313;1.70
 88;112;1.650665;0.090395;0.521933;1.92
